first;second;tupleType;plagType;plagTypeGroup;tool;similarity
subm195;subm136;Original-Original;Both;Progpedia19;Both;6.46900269541779
subm13;subm195;Original-Original;Both;Progpedia19;Both;6.451612903225806
subm147;subm95;Original-Original;Both;Progpedia19;Both;6.432748538011696
subm196;subm40;Original-Original;Both;Progpedia19;Both;6.385696040868455
subm201;subm40;Original-Original;Both;Progpedia19;Both;6.293706293706294
subm191;subm196;Original-Original;Both;Progpedia19;Both;6.239737274220033
subm147;subm0;Original-Original;Both;Progpedia19;Both;6.228373702422145
subm156;subm183;Original-Original;Both;Progpedia19;Both;6.2015503875969
subm0;subm198;Original-Original;Both;Progpedia19;Both;6.197183098591549
subm13;subm191;Original-Original;Both;Progpedia19;Both;6.197183098591549
subm100;subm198;Original-Original;Both;Progpedia19;Both;6.143344709897611
subm33;subm5;Original-Original;Both;Progpedia19;Both;6.081081081081082
subm129;subm40;Original-Original;Both;Progpedia19;Both;6.051873198847262
subm193;subm191;Original-Original;Both;Progpedia19;Both;6.045340050377834
subm31;subm191;Original-Original;Both;Progpedia19;Both;6.024096385542169
subm13;subm183;Original-Original;Both;Progpedia19;Both;5.9880239520958085
subm116;subm156;Original-Original;Both;Progpedia19;Both;5.863192182410423
subm147;subm188;Original-Original;Both;Progpedia19;Both;5.863192182410423
subm115;subm97;Original-Original;Both;Progpedia19;Both;5.806451612903226
subm201;subm5;Original-Original;Both;Progpedia19;Both;5.633802816901409
subm115;subm109;Original-Original;Both;Progpedia19;Both;5.580029368575625
subm0;subm156;Original-Original;Both;Progpedia19;Both;5.555555555555555
subm97;subm201;Original-Original;Both;Progpedia19;Both;5.538461538461538
subm195;subm129;Original-Original;Both;Progpedia19;Both;5.517241379310345
subm156;subm5;Original-Original;Both;Progpedia19;Both;5.5096418732782375
subm44;subm109;Original-Original;Both;Progpedia19;Both;5.47112462006079
subm147;subm191;Original-Original;Both;Progpedia19;Both;5.46448087431694
subm198;subm109;Original-Original;Both;Progpedia19;Both;5.442176870748299
subm135;subm183;Original-Original;Both;Progpedia19;Both;5.432098765432099
subm188;subm135;Original-Original;Both;Progpedia19;Both;5.376344086021505
subm198;subm129;Original-Original;Both;Progpedia19;Both;5.360824742268041
subm0;subm5;Original-Original;Both;Progpedia19;Both;5.357142857142857
subm201;subm136;Original-Original;Both;Progpedia19;Both;5.277044854881266
subm147;subm196;Original-Original;Both;Progpedia19;Both;5.168986083499006
subm13;subm136;Original-Original;Both;Progpedia19;Both;5.142857142857142
subm156;subm109;Original-Original;Both;Progpedia19;Both;5.142857142857142
subm193;subm188;Original-Original;Both;Progpedia19;Both;5.128205128205128
subm5;subm95;Original-Original;Both;Progpedia19;Both;5.128205128205128
subm130;subm191;Original-Original;Both;Progpedia19;Both;5.027932960893855
subm195;subm198;Original-Original;Both;Progpedia19;Both;5.0
subm0;subm136;Original-Original;Both;Progpedia19;Both;4.931506849315069
subm100;subm129;Original-Original;Both;Progpedia19;Both;4.838709677419355
subm156;subm95;Original-Original;Both;Progpedia19;Both;4.774535809018567
subm183;subm136;Original-Original;Both;Progpedia19;Both;4.716981132075472
subm188;subm95;Original-Original;Both;Progpedia19;Both;4.699738903394255
subm188;subm198;Original-Original;Both;Progpedia19;Both;4.627249357326478
subm136;subm191;Original-Original;Both;Progpedia19;Both;4.535147392290249
subm198;subm196;Original-Original;Both;Progpedia19;Both;4.436860068259386
subm191;subm129;Original-Original;Both;Progpedia19;Both;4.330708661417323
subm198;subm136;Original-Original;Both;Progpedia19;Both;4.25531914893617
subm5;subm129;Original-Original;Both;Progpedia19;Both;4.25531914893617
subm0;subm129;Original-Original;Both;Progpedia19;Both;4.147465437788019
subm193;subm129;Original-Original;Both;Progpedia19;Both;3.982300884955752
subm13;subm196;Original-Original;Both;Progpedia19;Both;3.9292730844793713
subm44;subm196;Original-Original;Both;Progpedia19;Both;3.7383177570093453
subm97;subm196;Original-Original;Both;Progpedia19;Both;3.731343283582089
subm31;subm196;Original-Original;Both;Progpedia19;Both;3.6511156186612577
subm188;subm196;Original-Original;Both;Progpedia19;Both;3.6036036036036037
subm13;subm40;Original-Original;Both;Progpedia19;Both;3.339517625231911
subm95;subm40;Original-Original;Both;Progpedia19;Both;3.316749585406302
subm195;subm40;Original-Original;Both;Progpedia19;Both;3.2906764168190126
subm183;subm40;Original-Original;Both;Progpedia19;Both;3.2467532467532463
subm5;subm196;Original-Original;Both;Progpedia19;Both;3.237410071942446
subm136;subm40;Original-Original;Both;Progpedia19;Both;3.210272873194221
subm115;subm40;Original-Original;Both;Progpedia19;Both;3.2085561497326207
subm193;subm40;Original-Original;Both;Progpedia19;Both;3.1358885017421603
subm5;subm109;Original-Original;Both;Progpedia19;Both;3.1073446327683616
subm95;subm196;Original-Original;Both;Progpedia19;Both;3.103448275862069
subm156;subm40;Original-Original;Both;Progpedia19;Both;3.103448275862069
subm188;subm109;Original-Original;Both;Progpedia19;Both;3.0985915492957745
subm100;subm109;Original-Original;Both;Progpedia19;Both;2.9315960912052117
subm116;subm109;Original-Original;Both;Progpedia19;Both;2.7607361963190185
subm183;subm109;Original-Original;Both;Progpedia19;Both;2.7510316368638237
subm0;subm109;Original-Original;Both;Progpedia19;Both;2.674591381872214
gpt-35.java;gpt-27.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-26.java;gpt-35.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-35.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
subm100;subm191;Original-Original;Both;Progpedia19;Both;0.0
subm97;subm191;Original-Original;Both;Progpedia19;Both;0.0
subm135;subm191;Original-Original;Both;Progpedia19;Both;0.0
subm95;subm191;Original-Original;Both;Progpedia19;Both;0.0
subm5;subm191;Original-Original;Both;Progpedia19;Both;0.0
subm191;subm40;Original-Original;Both;Progpedia19;Both;0.0
subm156;subm191;Original-Original;Both;Progpedia19;Both;0.0
gpt-49.java;gpt-27.java;Plag-Plag;Both;Progpedia19;Both;0.0
subm193;subm196;Original-Original;Both;Progpedia19;Both;0.0
subm193;subm109;Original-Original;Both;Progpedia19;Both;0.0
subm147;subm193;Original-Original;Both;Progpedia19;Both;0.0
subm33;subm193;Original-Original;Both;Progpedia19;Both;0.0
subm115;subm193;Original-Original;Both;Progpedia19;Both;0.0
subm195;subm196;Original-Original;Both;Progpedia19;Both;0.0
subm195;subm109;Original-Original;Both;Progpedia19;Both;0.0
subm195;subm188;Original-Original;Both;Progpedia19;Both;0.0
subm195;subm97;Original-Original;Both;Progpedia19;Both;0.0
subm195;subm156;Original-Original;Both;Progpedia19;Both;0.0
subm115;subm195;Original-Original;Both;Progpedia19;Both;0.0
subm100;subm196;Original-Original;Both;Progpedia19;Both;0.0
subm136;subm196;Original-Original;Both;Progpedia19;Both;0.0
subm130;subm196;Original-Original;Both;Progpedia19;Both;0.0
subm0;subm196;Original-Original;Both;Progpedia19;Both;0.0
subm33;subm196;Original-Original;Both;Progpedia19;Both;0.0
gpt-8.java;gpt-27.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-37.java;gpt-27.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-20.java;gpt-27.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-31.java;gpt-27.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-18.java;gpt-27.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-42.java;gpt-27.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-39.java;gpt-27.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-27.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-36.java;gpt-27.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-30.java;gpt-27.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-17.java;gpt-27.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-9.java;gpt-23.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-9.java;gpt-41.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-9.java;gpt-24.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-9.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-9.java;gpt-36.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-12.java;gpt-41.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-12.java;gpt-24.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-12.java;gpt-36.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-43.java;gpt-4.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-4.java;gpt-20.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-26.java;gpt-4.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-0.java;gpt-4.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-4.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-2.java;gpt-4.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-14.java;gpt-4.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-43.java;gpt-44.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-43.java;gpt-21.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-29.java;gpt-43.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-43.java;gpt-15.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-43.java;gpt-6.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-43.java;gpt-32.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-43.java;gpt-46.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-43.java;gpt-36.java;Plag-Plag;Both;Progpedia19;Both;0.0
subm147;subm109;Original-Original;Both;Progpedia19;Both;0.0
subm97;subm109;Original-Original;Both;Progpedia19;Both;0.0
subm135;subm109;Original-Original;Both;Progpedia19;Both;0.0
subm136;subm109;Original-Original;Both;Progpedia19;Both;0.0
subm95;subm109;Original-Original;Both;Progpedia19;Both;0.0
subm130;subm109;Original-Original;Both;Progpedia19;Both;0.0
subm33;subm109;Original-Original;Both;Progpedia19;Both;0.0
subm31;subm109;Original-Original;Both;Progpedia19;Both;0.0
gpt-19.java;gpt-22.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-44.java;gpt-20.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-26.java;gpt-44.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-0.java;gpt-44.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-40.java;gpt-44.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-47.java;gpt-44.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-44.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-0.java;gpt-21.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-21.java;Plag-Plag;Both;Progpedia19;Both;0.0
subm100;subm188;Original-Original;Both;Progpedia19;Both;0.0
subm100;subm147;Original-Original;Both;Progpedia19;Both;0.0
subm100;subm183;Original-Original;Both;Progpedia19;Both;0.0
subm100;subm13;Original-Original;Both;Progpedia19;Both;0.0
subm100;subm135;Original-Original;Both;Progpedia19;Both;0.0
subm100;subm136;Original-Original;Both;Progpedia19;Both;0.0
subm100;subm95;Original-Original;Both;Progpedia19;Both;0.0
subm100;subm40;Original-Original;Both;Progpedia19;Both;0.0
subm100;subm33;Original-Original;Both;Progpedia19;Both;0.0
subm100;subm156;Original-Original;Both;Progpedia19;Both;0.0
subm100;subm31;Original-Original;Both;Progpedia19;Both;0.0
subm100;subm116;Original-Original;Both;Progpedia19;Both;0.0
subm13;subm188;Original-Original;Both;Progpedia19;Both;0.0
subm0;subm188;Original-Original;Both;Progpedia19;Both;0.0
subm33;subm188;Original-Original;Both;Progpedia19;Both;0.0
subm116;subm188;Original-Original;Both;Progpedia19;Both;0.0
subm147;subm183;Original-Original;Both;Progpedia19;Both;0.0
subm147;subm201;Original-Original;Both;Progpedia19;Both;0.0
subm147;subm40;Original-Original;Both;Progpedia19;Both;0.0
subm147;subm115;Original-Original;Both;Progpedia19;Both;0.0
subm116;subm147;Original-Original;Both;Progpedia19;Both;0.0
gpt-48.java;gpt-13.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-13.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-22.java;gpt-13.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-8.java;gpt-23.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-0.java;gpt-8.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-8.java;gpt-41.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-8.java;gpt-24.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-8.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-8.java;gpt-36.java;Plag-Plag;Both;Progpedia19;Both;0.0
subm95;subm183;Original-Original;Both;Progpedia19;Both;0.0
subm0;subm183;Original-Original;Both;Progpedia19;Both;0.0
subm198;subm183;Original-Original;Both;Progpedia19;Both;0.0
subm33;subm183;Original-Original;Both;Progpedia19;Both;0.0
subm13;subm116;Original-Original;Both;Progpedia19;Both;0.0
gpt-48.java;gpt-6.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-23.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-37.java;gpt-41.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-29.java;gpt-20.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-20.java;gpt-15.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-34.java;gpt-20.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-42.java;gpt-20.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-32.java;gpt-20.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-46.java;gpt-20.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-16.java;gpt-20.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-10.java;gpt-20.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-20.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-5.java;gpt-20.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-20.java;gpt-36.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-30.java;gpt-20.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-29.java;gpt-26.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-29.java;gpt-0.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-29.java;gpt-47.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-29.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-29.java;gpt-14.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-31.java;gpt-41.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-3.java;gpt-6.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-40.java;gpt-3.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-3.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-11.java;gpt-3.java;Plag-Plag;Both;Progpedia19;Both;0.0
subm97;subm5;Original-Original;Both;Progpedia19;Both;0.0
subm97;subm40;Original-Original;Both;Progpedia19;Both;0.0
gpt-26.java;gpt-15.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-0.java;gpt-15.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-15.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-45.java;gpt-41.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-45.java;gpt-24.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-45.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-6.java;gpt-41.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-6.java;gpt-24.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-6.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-14.java;gpt-6.java;Plag-Plag;Both;Progpedia19;Both;0.0
subm135;subm40;Original-Original;Both;Progpedia19;Both;0.0
gpt-18.java;gpt-26.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-42.java;gpt-26.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-26.java;gpt-32.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-26.java;gpt-46.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-26.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-30.java;gpt-26.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-26.java;gpt-22.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-34.java;gpt-0.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-34.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
subm33;subm136;Original-Original;Both;Progpedia19;Both;0.0
subm116;subm136;Original-Original;Both;Progpedia19;Both;0.0
subm201;subm95;Original-Original;Both;Progpedia19;Both;0.0
subm95;subm198;Original-Original;Both;Progpedia19;Both;0.0
subm33;subm95;Original-Original;Both;Progpedia19;Both;0.0
subm115;subm95;Original-Original;Both;Progpedia19;Both;0.0
subm116;subm95;Original-Original;Both;Progpedia19;Both;0.0
gpt-42.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-42.java;gpt-14.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-0.java;gpt-32.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-0.java;gpt-46.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-0.java;gpt-36.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-30.java;gpt-0.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-40.java;gpt-32.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-47.java;gpt-32.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-32.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-40.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
subm130;subm40;Original-Original;Both;Progpedia19;Both;0.0
gpt-47.java;gpt-46.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-46.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-39.java;gpt-41.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-17.java;gpt-41.java;Plag-Plag;Both;Progpedia19;Both;0.0
subm33;subm129;Original-Original;Both;Progpedia19;Both;0.0
subm156;subm129;Original-Original;Both;Progpedia19;Both;0.0
subm5;subm40;Original-Original;Both;Progpedia19;Both;0.0
subm115;subm5;Original-Original;Both;Progpedia19;Both;0.0
subm0;subm40;Original-Original;Both;Progpedia19;Both;0.0
subm0;subm115;Original-Original;Both;Progpedia19;Both;0.0
gpt-16.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-16.java;gpt-14.java;Plag-Plag;Both;Progpedia19;Both;0.0
subm44;subm40;Original-Original;Both;Progpedia19;Both;0.0
subm115;subm44;Original-Original;Both;Progpedia19;Both;0.0
subm116;subm44;Original-Original;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-24.java;Plag-Plag;Both;Progpedia19;Both;0.0
subm198;subm40;Original-Original;Both;Progpedia19;Both;0.0
subm33;subm40;Original-Original;Both;Progpedia19;Both;0.0
subm31;subm40;Original-Original;Both;Progpedia19;Both;0.0
gpt-10.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-47.java;gpt-36.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-47.java;gpt-33.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-5.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-28.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-25.java;gpt-36.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-30.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-7.java;gpt-25.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-14.java;gpt-36.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-22.java;gpt-36.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-14.java;gpt-33.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-22.java;gpt-33.java;Plag-Plag;Both;Progpedia19;Both;0.0
gpt-30.java;gpt-14.java;Plag-Plag;Both;Progpedia19;Both;0.0
subm116;subm198;Original-Original;Both;Progpedia19;Both;0.0
subm31;subm115;Original-Original;Both;Progpedia19;Both;0.0
subm31;subm116;Original-Original;Both;Progpedia19;Both;0.0
